1588056774.3179657,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056774.368828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056774.4194388,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056774.4702892,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056774.5213213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056774.572182,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056774.6227846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056774.6733985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056774.7242005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056774.7748072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056774.8258064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056774.8769367,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056774.9277422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056774.9784353,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056775.029272,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056775.0799046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056775.1312807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056775.1818795,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056775.2330754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056775.2837024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056775.3344731,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056775.3851206,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056775.4360595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056775.4867039,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056775.5375917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056775.5882215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056775.6390982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056775.68971,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056775.74075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056775.7913666,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056775.842213,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056775.8928306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056775.9435463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056775.9942105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056776.045025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056776.095716,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056776.1464307,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056776.1970806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056776.2479658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056776.298587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056776.349456,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056776.4001005,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056776.4509807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056776.5016236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056776.5524979,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056776.6030934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056776.653955,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056776.7045069,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056776.7549512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056776.80548,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056776.8563178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056776.9069488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056776.9579132,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056777.008487,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056777.0590687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056777.1096218,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056777.160554,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056777.211111,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056777.2615705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056777.312072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056777.362782,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056777.4134192,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,7
1588056777.4644797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,8
1588056777.5151289,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1588056777.5661168,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1588056777.6167595,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1588056777.6676302,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1588056777.718116,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056777.7686229,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056777.8192754,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056777.8700728,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056777.9207299,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056777.9715137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056778.0221138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056778.0726984,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056778.1233335,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056778.1740808,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056778.2247145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056778.2756934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056778.3263874,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056778.3772664,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056778.4278808,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056778.478731,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056778.5293264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056778.580214,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056778.6308722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056778.6817617,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056778.7323942,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,7
1588056778.783236,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056778.833833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056778.8844838,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056778.9353898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056778.9859831,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056779.0365682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056779.0873983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056779.1382785,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056779.1889098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056779.2397764,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056779.2904239,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056779.341311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056779.3919616,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056779.442846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056779.4934878,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056779.54422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056779.5948348,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056779.645653,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056779.6962354,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056779.747146,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056779.7977867,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056779.848677,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056779.8993163,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056779.950194,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056780.000823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056780.0516953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056780.1023312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056780.153174,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056780.2037992,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056780.2546682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056780.3054233,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,12
1588056780.356315,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,0
1588056780.4069755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,1
1588056780.4578698,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,2
1588056780.5085013,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-80,3
1588056780.559403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056780.6099987,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,5
1588056780.660579,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,6
1588056780.711273,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,7
1588056780.7620165,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,8
1588056780.8126068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,9
1588056780.8634074,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,10
1588056780.9140136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,11
1588056780.9648526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,12
1588056781.0155153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,0
1588056781.0664046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,1
1588056781.1170435,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,2
1588056781.1677463,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,3
1588056781.2183747,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-79,4
1588056781.2693326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,5
1588056781.32022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,6
1588056781.3707907,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056781.4213138,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056781.4717891,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056781.522282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056781.5728858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056781.6236129,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056781.6742806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056781.7249532,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056781.7759295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056781.8265283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056781.8771482,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056781.9280295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,5
1588056781.9786286,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056782.0294063,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056782.0800533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,8
1588056782.1309226,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056782.1815295,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056782.232358,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056782.2829704,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056782.3338337,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056782.3843057,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056782.4347775,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056782.4854047,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056782.536264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056782.5868826,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056782.6377516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056782.688342,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056782.73924,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056782.7899125,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056782.8407152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056782.8914418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056782.9422722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056782.992876,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056783.04361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056783.0942495,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,2
1588056783.1455708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,3
1588056783.1965058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056783.2471604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056783.2977543,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056783.3485632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056783.3991983,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,8
1588056783.4500656,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,9
1588056783.5006738,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,10
1588056783.5514479,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056783.6020732,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056783.6529338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056783.7035477,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056783.7544215,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056783.8050537,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056783.8559136,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056783.906542,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056783.9574268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,6
1588056784.0080144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056784.058601,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056784.109211,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056784.1599264,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056784.2105339,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056784.2613742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056784.311982,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056784.36278,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056784.4137058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056784.4646156,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056784.5155776,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,4
1588056784.5664296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,5
1588056784.6169374,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,6
1588056784.6674063,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056784.7179823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056784.768545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,9
1588056784.8190722,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,10
1588056784.8696396,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,11
1588056784.920268,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,12
1588056784.9711468,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,0
1588056785.0218155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-77,1
1588056785.0726361,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056785.1232197,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056785.1738217,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056785.2246757,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056785.2752476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056785.3257408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,7
1588056785.3761928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,8
1588056785.4268181,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,9
1588056785.477705,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,10
1588056785.5285382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,11
1588056785.5791178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,12
1588056785.6299667,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,0
1588056785.6805787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,1
1588056785.7314408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,2
1588056785.7820454,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,3
1588056785.8327804,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-75,4
1588056785.88341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056785.9342723,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,6
1588056785.984898,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,7
1588056786.0358658,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,8
1588056786.0864422,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,9
1588056786.137024,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-78,10
1588056786.1876833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,11
1588056786.238345,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,12
1588056786.2889583,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,0
1588056786.339801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,1
1588056786.3904352,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,2
1588056786.4412227,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,3
1588056786.4918199,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,4
1588056786.5424585,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-76,5
1588056786.5932493,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1588056786.6438313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1588056786.6944606,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1588056786.7453918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,9
1588056786.7959871,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,10
1588056786.8466442,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,11
1588056786.8972669,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,12
1588056786.9481304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,0
1588056786.9987526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,1
1588056787.049623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,2
1588056787.1002686,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,3
1588056787.15115,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,4
1588056787.2017825,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,5
1588056787.2526734,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,6
1588056787.303545,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,7
1588056787.3543997,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-73,8
1588056787.405052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,9
1588056787.4560304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,10
1588056787.5066512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,11
1588056787.5575135,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,12
1588056787.6081283,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,0
1588056787.6589646,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,1
1588056787.7095985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-74,2
