1588057186.2806284,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057186.3312678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057186.381899,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057186.4325418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057186.4834576,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057186.5340807,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057186.584744,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057186.6355095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057186.6867166,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057186.7372932,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057186.7878711,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057186.8385105,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057186.8893054,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057186.9398818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057186.9904678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057187.0410824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057187.0916953,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057187.1422856,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057187.192885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057187.243458,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057187.2940464,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057187.3446293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057187.395231,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057187.4459157,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057187.4965851,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057187.5471687,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057187.5977662,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057187.6484072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057187.6992962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057187.7499382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057187.8008027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057187.8514547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057187.9023516,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057187.9529479,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057188.0035443,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057188.0541356,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057188.1047304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057188.1554446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057188.2061002,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057188.256748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057188.307474,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057188.3580613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057188.408665,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057188.459317,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057188.5100174,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057188.5609152,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057188.6116037,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057188.662195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057188.7127976,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057188.7633991,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057188.8140619,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057188.8647158,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057188.9156046,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057188.9662597,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057189.0169706,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057189.0676053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057189.1183774,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057189.1690376,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057189.2201853,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057189.270797,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057189.3213973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057189.371987,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057189.4225187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057189.4731266,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057189.523748,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057189.5744007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057189.6251671,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057189.675894,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057189.7265913,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057189.7771842,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057189.8277845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057189.8783484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057189.9288187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057189.9793715,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057190.0301917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057190.0808432,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057190.131633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057190.1822562,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057190.2330365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057190.2836432,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057190.3342538,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057190.3849022,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057190.435755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057190.4863484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057190.5369375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057190.5875978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057190.6383393,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057190.6889098,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057190.739663,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057190.790901,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057190.8417828,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057190.892395,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057190.9429939,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057190.9936316,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057191.0444365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057191.0950863,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057191.1458964,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057191.1965492,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057191.247558,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057191.2982075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057191.349008,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057191.3995988,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057191.4502084,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057191.5008235,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057191.5514293,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057191.602021,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057191.652625,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057191.7032928,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057191.7541282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057191.8047755,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057191.8556237,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057191.906433,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057191.9570296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057192.0076783,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057192.05839,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057192.109035,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057192.1598651,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057192.2104523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057192.2610583,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057192.3117087,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057192.3625433,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057192.4131384,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057192.4637346,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057192.5143328,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057192.5649338,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057192.615632,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057192.666416,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057192.717059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057192.7677968,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057192.81845,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057192.86918,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,5
1588057192.9198208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,6
1588057192.970944,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,7
1588057193.0216007,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,8
1588057193.0722861,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,9
1588057193.1228623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,10
1588057193.1734629,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,11
1588057193.2241058,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,12
1588057193.2748015,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,0
1588057193.325487,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,1
1588057193.3761911,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,2
1588057193.4268343,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,3
1588057193.4775362,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-85,4
1588057193.5281737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057193.5791392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057193.6300142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057193.6806064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057193.7314067,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057193.782025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057193.832626,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057193.8832269,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057193.9338675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,0
1588057193.984843,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,1
1588057194.035547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,2
1588057194.0862527,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,3
1588057194.1368668,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,4
1588057194.1875155,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,5
1588057194.2381418,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,6
1588057194.2888823,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,7
1588057194.339501,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,8
1588057194.3903072,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,9
1588057194.4409282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,10
1588057194.4918306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,11
1588057194.542488,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-87,12
1588057194.593406,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057194.6439602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057194.694564,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057194.7452016,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057194.795963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,4
1588057194.8466036,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,5
1588057194.8973963,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,6
1588057194.9480267,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,7
1588057194.9987533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,8
1588057195.049403,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,9
1588057195.1002858,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,10
1588057195.1509402,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,11
1588057195.2017596,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,12
1588057195.252343,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,0
1588057195.3029325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,1
1588057195.3535593,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,2
1588057195.404319,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-84,3
1588057195.4549375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057195.5056508,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057195.5562818,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057195.607107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057195.6576967,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057195.7082815,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057195.758886,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057195.809487,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057195.8601263,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057195.9111145,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057195.961774,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057196.0123794,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057196.0629792,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057196.113582,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057196.1641784,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057196.2147737,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057196.265441,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057196.316299,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057196.366937,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057196.4177375,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057196.46834,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057196.518948,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057196.5695434,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057196.6201525,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057196.6707523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057196.7213604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057196.771957,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057196.8225012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057196.8731523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057196.9240382,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057196.9746552,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057197.0255702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057197.076144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057197.126727,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057197.1773455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057197.2280178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057197.2786226,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057197.3294144,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057197.38002,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057197.4309068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057197.4815288,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057197.5323992,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057197.5830207,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
1588057197.633822,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,8
1588057197.6844094,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,9
1588057197.7354481,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,10
1588057197.7860227,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,11
1588057197.8368824,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,12
1588057197.8875053,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,0
1588057197.938195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,1
1588057197.9887507,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,2
1588057198.0394993,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,3
1588057198.0901225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,4
1588057198.1408324,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,5
1588057198.1914227,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,6
1588057198.2421987,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-83,7
