1588056998.8157504,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,5
1588056998.8665137,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,6
1588056998.9171586,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,7
1588056998.9679444,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,8
1588056999.0188613,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,9
1588056999.0694885,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,10
1588056999.12009,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,11
1588056999.1713386,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,12
1588056999.2219718,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,0
1588056999.2727306,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,1
1588056999.3233793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,2
1588056999.374207,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,3
1588056999.4248476,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,4
1588056999.4756882,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,5
1588056999.526326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,6
1588056999.5771933,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,7
1588056999.6278312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,8
1588056999.6787198,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,9
1588056999.7293599,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,10
1588056999.7802446,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,11
1588056999.8308592,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,12
1588056999.881633,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,0
1588056999.9322567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,1
1588056999.9831064,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,2
1588057000.033746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,3
1588057000.0846312,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,4
1588057000.135263,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,5
1588057000.1860569,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,6
1588057000.2366798,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,7
1588057000.2874289,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,8
1588057000.3380568,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,9
1588057000.3889477,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,10
1588057000.4395995,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,11
1588057000.4904912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,12
1588057000.5411212,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,0
1588057000.5918958,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,1
1588057000.6424801,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,2
1588057000.6932669,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,3
1588057000.7439187,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,4
1588057000.7945938,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,5
1588057000.845204,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-92,6
1588057000.8959746,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057000.946587,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057000.9971912,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057001.0478241,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057001.098603,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057001.1495078,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057001.200282,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057001.25093,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057001.3018866,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057001.3525455,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057001.4034297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057001.4540682,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057001.5047708,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057001.5554547,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057001.6063457,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057001.656958,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057001.7076917,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057001.758313,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057001.8094227,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057001.860052,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057001.9108262,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057001.9617789,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057002.0124333,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057002.0630627,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057002.1137702,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057002.1644027,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057002.215787,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057002.2664223,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057002.317304,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057002.3679109,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057002.4188216,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057002.46946,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057002.5202456,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057002.5708978,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057002.621661,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057002.6723142,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057002.723341,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057002.7739756,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057002.8248012,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057002.8754354,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057002.9262123,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057002.976846,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057003.0277305,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057003.0783675,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057003.1291788,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057003.1798337,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057003.2307127,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057003.2813623,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057003.3322365,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057003.3831177,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057003.433793,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057003.4844477,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057003.5351913,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057003.5859025,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057003.6368065,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057003.6874366,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057003.7381833,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057003.7888033,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057003.8396678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057003.890311,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057003.9411914,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057003.99178,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057004.042479,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057004.0931075,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057004.1438553,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057004.194483,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057004.2452567,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057004.295961,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057004.3468392,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057004.3974526,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057004.4482725,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057004.4989173,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057004.5497966,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057004.6004303,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057004.6513512,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057004.7020068,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057004.7528973,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057004.8037484,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057004.8545225,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057004.9051669,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057004.9559257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057005.006843,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057005.0577257,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057005.108325,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057005.1590574,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057005.209666,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057005.2604408,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057005.311048,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057005.361897,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057005.4124908,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057005.463238,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057005.5138297,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057005.564648,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057005.6152208,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057005.666148,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057005.7167122,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057005.7675195,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057005.8181107,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057005.8688533,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057005.9194624,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057005.9711943,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057006.0220685,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057006.0730948,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057006.1240203,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057006.1749153,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057006.2257726,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057006.2769604,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057006.3283095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057006.3791394,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057006.4300296,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057006.48121,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057006.532059,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057006.5830405,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057006.633903,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057006.6847985,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057006.7357397,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
1588057006.7872095,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,6
1588057006.8380995,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,7
1588057006.8892806,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,8
1588057006.94014,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,9
1588057006.9910934,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,10
1588057007.0419326,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,11
1588057007.0929523,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,12
1588057007.1437962,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,0
1588057007.1946678,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,1
1588057007.2455742,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,2
1588057007.296621,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,3
1588057007.3474584,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,4
1588057007.3986602,015bc7e7-2a5b-4b4e-9160-53f0d1be2b63,-86,5
